FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
23553931,912,10000000000,0.044,33554432,1,32,32,0,1910.66011288,85.7758989334,2015-06-24,02:16:23.575230,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,1,0,116.617567262,1405.34954405,2015-06-24,02:17:49.351267,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,2,0,529.102129109,309.748255968,2015-06-24,02:41:14.700896,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,4,0,1625.85605242,100.801383018,2015-06-24,02:46:24.449201,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,8,0,133.265054225,1229.79309297,2015-06-24,02:48:05.250671,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,16,0,403.20987619,406.459423065,2015-06-24,03:08:35.043814,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,32,0,1039.33029394,157.686619997,2015-06-24,03:15:21.503289,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,1,0,563.770039539,290.700937033,2015-06-24,03:17:59.189974,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,2,0,611.092432083,268.189316988,2015-06-24,03:22:49.891015,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,4,0,890.615923791,184.017004013,2015-06-24,03:27:18.080381,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,8,0,536.858877743,305.272888184,2015-06-24,03:30:22.097453,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,16,0,670.918340888,244.274852991,2015-06-24,03:35:27.370398,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,32,0,636.499406721,257.48408103,2015-06-24,03:39:31.645337,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,1,0,974.647653653,168.151512861,2015-06-24,03:43:49.129487,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,2,0,888.220685894,184.513236046,2015-06-24,03:46:37.281057,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,4,0,1015.31793838,161.415920973,2015-06-24,03:49:41.794349,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,8,0,944.655057706,173.490316153,2015-06-24,03:52:23.210326,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,16,0,815.448921821,200.979444981,2015-06-24,03:55:16.700747,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,32,0,725.450942345,225.912544012,2015-06-24,03:58:37.680239,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,1,0,1607.2444965,101.968668938,2015-06-24,04:02:23.592850,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,2,0,1638.53327222,100.021500826,2015-06-24,04:04:05.561643,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,4,0,1596.34135332,102.665103912,2015-06-24,04:05:45.583244,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,8,0,1391.49071303,117.779114008,2015-06-24,04:07:28.248460,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,16,0,1157.20636579,141.624249935,2015-06-24,04:09:26.027677,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,32,0,1009.26527394,162.383980036,2015-06-24,04:11:47.651979,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,1,0,2146.44592343,76.3534729481,2015-06-24,04:14:30.036085,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,2,0,2181.97806125,75.1101031303,2015-06-24,04:15:46.389658,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,4,0,2323.17277656,70.545167923,2015-06-24,04:17:01.499860,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,8,0,1785.69204808,91.7787411213,2015-06-24,04:18:12.045136,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,16,0,1822.36752044,89.931650877,2015-06-24,04:19:43.823973,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,32,0,1544.69999982,106.097336054,2015-06-24,04:21:13.755670,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,1,0,2781.61974173,58.9184241295,2015-06-24,04:22:59.853138,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,2,0,2987.46125599,54.8588058949,2015-06-24,04:23:58.771659,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,4,0,2956.37265899,55.4357261658,2015-06-24,04:24:53.630514,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,8,0,2771.5727042,59.1320049763,2015-06-24,04:25:49.066345,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,16,0,2260.1460427,72.5123949051,2015-06-24,04:26:48.198461,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,32,0,2317.65860077,70.7130160332,2015-06-24,04:28:00.710957,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,1,0,512.452824134,319.811831951,2015-06-24,04:29:11.424107,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,2,0,480.395381378,341.153309107,2015-06-24,04:34:31.236036,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,4,0,1405.13152628,116.635731936,2015-06-24,04:40:12.389452,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,8,0,497.292364385,329.561588049,2015-06-24,04:42:09.025282,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,16,0,128.348016041,1276.90670705,2015-06-24,04:47:38.586924,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,32,0,1218.44178449,134.506620169,2015-06-24,05:08:55.493680,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,1,0,532.111289109,307.996587038,2015-06-24,05:11:10.000364,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,2,0,1009.6656921,162.319579124,2015-06-24,05:16:17.997005,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,4,0,672.690547076,243.631324053,2015-06-24,05:19:00.316693,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,8,0,611.498024851,268.011428118,2015-06-24,05:23:03.948118,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,16,0,903.628961259,181.367038965,2015-06-24,05:27:31.959592,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,32,0,702.730113551,233.216833115,2015-06-24,05:30:33.326737,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,1,0,1161.25444942,141.130589962,2015-06-24,05:34:26.543689,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,2,0,1138.91819402,143.898411989,2015-06-24,05:36:47.674379,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,4,0,1122.67198357,145.980769157,2015-06-24,05:39:11.572892,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,8,0,997.247588306,164.340842009,2015-06-24,05:41:37.553760,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,16,0,1079.75249862,151.783412218,2015-06-24,05:44:21.894703,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,32,0,945.718388267,173.295269966,2015-06-24,05:46:53.678216,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,1,0,1795.19759733,91.292776823,2015-06-24,05:49:46.973611,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,2,0,1743.50534556,93.9994649887,2015-06-24,05:51:18.266496,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,4,0,1814.80128604,90.3066210747,2015-06-24,05:52:52.266062,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,8,0,1624.47341217,100.887187004,2015-06-24,05:54:22.572782,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,16,0,1556.22102647,105.311874151,2015-06-24,05:56:03.460070,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,32,0,1499.54426165,109.292205095,2015-06-24,05:57:48.772041,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,1,0,2618.50861924,62.588531971,2015-06-24,05:59:38.064310,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,2,0,2600.7903171,63.01491189,2015-06-24,06:00:40.652936,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,4,0,2343.65408522,69.9286789894,2015-06-24,06:01:43.667913,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,8,0,2304.47339682,71.1175949574,2015-06-24,06:02:53.596694,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,16,0,2134.82043132,76.7692558765,2015-06-24,06:04:04.714394,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,32,0,1757.43612726,93.2543201447,2015-06-24,06:05:21.483719,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,1,0,3437.42281164,47.6777501106,2015-06-24,06:06:54.738106,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,2,0,3617.68210325,45.3021309376,2015-06-24,06:07:42.415911,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,4,0,3292.81117449,49.7716300488,2015-06-24,06:08:27.718146,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,8,0,3309.53633906,49.5201179981,2015-06-24,06:09:17.489828,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,16,0,2653.36762547,61.7662668228,2015-06-24,06:10:07.010030,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,32,0,2477.80495723,66.1426689625,2015-06-24,06:11:08.776401,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,1,0,453.215408219,361.612717867,2015-06-24,06:12:14.919208,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,2,0,913.975419611,179.313890934,2015-06-24,06:18:16.531975,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,4,0,445.694860874,367.714520931,2015-06-24,06:21:15.845937,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,8,0,142.263897446,1152.00307798,2015-06-24,06:27:23.560570,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,16,0,1008.70149555,162.474742889,2015-06-24,06:46:35.563747,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,32,0,143.713288568,1140.38475704,2015-06-24,06:49:18.038589,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,1,0,690.809197972,237.241328001,2015-06-24,07:08:18.423406,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,2,0,617.016786818,265.614265919,2015-06-24,07:12:15.664839,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,4,0,694.071914884,236.126054049,2015-06-24,07:16:41.279152,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,8,0,825.482444797,198.536590099,2015-06-24,07:20:37.405259,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,16,0,599.465148641,273.391144037,2015-06-24,07:23:55.941904,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,32,0,656.554846243,249.618844032,2015-06-24,07:28:29.333103,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,1,0,1120.92519729,146.208262205,2015-06-24,07:32:38.952036,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,2,0,1297.0488705,126.354940891,2015-06-24,07:35:05.160417,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,4,0,1063.08852266,154.162625074,2015-06-24,07:37:11.515465,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,8,0,1108.77432457,147.81052804,2015-06-24,07:39:45.678191,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,16,0,1232.01850705,133.024372816,2015-06-24,07:42:13.488819,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,32,0,968.588083671,169.203516006,2015-06-24,07:44:26.513240,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,1,0,1887.30727195,86.837250948,2015-06-24,07:47:15.716885,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,2,0,1728.83084507,94.7973430157,2015-06-24,07:48:42.554233,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,4,0,1741.54115461,94.1054768562,2015-06-24,07:50:17.351679,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,8,0,1854.03560145,88.3955910206,2015-06-24,07:51:51.457256,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,16,0,1664.63159705,98.4533560276,2015-06-24,07:53:19.852948,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,32,0,1664.73274857,98.4473729134,2015-06-24,07:54:58.306405,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,1,0,2911.74991021,56.2852809429,2015-06-24,07:56:36.753926,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,2,0,2713.42308851,60.3992331028,2015-06-24,07:57:33.039305,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,4,0,2842.29444526,57.6606931686,2015-06-24,07:58:33.438638,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,8,0,2660.29013876,61.6055510044,2015-06-24,07:59:31.099447,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,16,0,2421.68778006,67.6753761768,2015-06-24,08:00:32.705103,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,32,0,2178.96588934,75.2139539719,2015-06-24,08:01:40.380574,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,1,0,3756.53905746,43.6275889874,2015-06-24,08:02:55.594653,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,2,0,3692.79428725,44.3806660175,2015-06-24,08:03:39.222344,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,4,0,3608.35862447,45.4191730022,2015-06-24,08:04:23.603094,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,8,0,3537.7397682,46.3258161545,2015-06-24,08:05:09.022350,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,16,0,3282.49284929,49.9281191826,2015-06-24,08:05:55.348259,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,32,0,3087.55603128,53.0803928375,2015-06-24,08:06:45.276492,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,1,0,530.940273031,308.675923109,2015-06-24,08:07:38.357024,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,2,0,850.904911827,192.604954004,2015-06-24,08:12:47.033045,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,4,0,144.097721417,1137.34242606,2015-06-24,08:15:59.638091,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,8,0,402.916756457,406.755126953,2015-06-24,08:34:56.980615,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,16,0,473.613817789,346.038167953,2015-06-24,08:41:43.735796,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,32,0,135.550745262,1209.05602884,2015-06-24,08:47:29.774017,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,2,1,0,826.185759082,198.367615938,2015-06-24,09:07:38.830144,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,2,2,0,680.063104269,240.990086079,2015-06-24,09:10:57.197854,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,2,4,0,608.400323422,269.37605691,2015-06-24,09:14:58.187986,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,2,8,0,774.103589942,211.713871956,2015-06-24,09:19:27.564135,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,2,16,0,826.139997442,198.378567934,2015-06-24,09:22:59.278054,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,2,32,0,522.463050709,313.684303999,2015-06-24,09:26:17.656675,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,4,1,0,1246.72735615,131.454958916,2015-06-24,09:31:31.341043,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,4,2,0,944.058537211,173.599921942,2015-06-24,09:33:42.796057,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,4,4,0,1145.63558984,143.054636955,2015-06-24,09:36:36.396038,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,4,8,0,1256.65635034,130.416333914,2015-06-24,09:38:59.450729,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,4,16,0,1181.03659554,138.766644955,2015-06-24,09:41:09.867118,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,4,32,0,998.177527613,164.187743187,2015-06-24,09:43:28.633818,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,8,1,0,1565.6419396,104.6781919,2015-06-24,09:46:12.821745,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,8,2,0,1885.22735551,86.9330298901,2015-06-24,09:47:57.500039,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,8,4,0,1756.70539577,93.2931120396,2015-06-24,09:49:24.433119,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,8,8,0,1574.78099392,104.070662975,2015-06-24,09:50:57.726285,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,8,16,0,1665.78575066,98.3851058483,2015-06-24,09:52:41.797001,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,8,32,0,1351.92354226,121.226159096,2015-06-24,09:54:20.182163,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,16,1,0,2747.61653125,59.647536993,2015-06-24,09:56:21.408397,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,16,2,0,2692.09001908,60.8778111935,2015-06-24,09:57:21.055986,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,16,4,0,2169.16014741,75.553907156,2015-06-24,09:58:21.933852,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,16,8,0,2371.19845564,69.116330862,2015-06-24,09:59:37.487812,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,16,16,0,2287.94879969,71.6312069893,2015-06-24,10:00:46.604195,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,16,32,0,2012.12283647,81.4505579472,2015-06-24,10:01:58.235461,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,32,1,0,3599.34889478,45.5328421593,2015-06-24,10:03:19.686086,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,32,2,0,3675.14497451,44.5938060284,2015-06-24,10:04:05.218978,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,32,4,0,3467.28184738,47.2671649456,2015-06-24,10:04:49.812886,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,32,8,0,3505.81081458,46.7477309704,2015-06-24,10:05:37.080100,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,32,16,0,3006.46885211,54.5119769573,2015-06-24,10:06:23.827985,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,32,32,0,1667.07475997,98.3090350628,2015-06-24,10:07:18.340014,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,1,1,0,527.847046021,310.484749079,2015-06-24,10:08:56.649148,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,1,2,0,135.608763365,1208.53873515,2015-06-24,10:14:07.133956,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,1,4,0,370.410684859,442.450664043,2015-06-24,10:34:15.672743,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,1,8,0,440.299524896,372.220382929,2015-06-24,10:41:38.123465,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,1,16,0,483.639602137,338.864863157,2015-06-24,10:47:50.343900,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,1,32,0,140.395370706,1167.33509493,2015-06-24,10:53:29.208844,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,2,1,0,676.331776928,242.319630861,2015-06-24,11:12:56.544002,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,2,2,0,671.983433363,243.887665987,2015-06-24,11:16:58.863691,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,2,4,0,605.421699732,270.701336145,2015-06-24,11:21:02.751421,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,2,8,0,639.643820235,256.218314886,2015-06-24,11:25:33.452810,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,2,16,0,680.25598868,240.921753168,2015-06-24,11:29:49.671175,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,2,32,0,620.444763531,264.146772146,2015-06-24,11:33:50.592980,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,4,1,0,1271.63996608,128.87963295,2015-06-24,11:38:14.739870,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,32,4,2,0,1168.50813319,140.254472017,2015-06-24,11:40:23.619555,Stampede,Blacklight
