FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
23727255,906,10000,0.08,33554432,16,16,2,0,1363.336051,120.2992711,4/29/15,26:00.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,4,0,1365.770546,120.0848379,4/29/15,28:00.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,8,0,1519.854568,107.910547,4/29/15,30:00.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,16,0,1483.357354,110.5656271,4/29/15,31:48.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,16,32,0,1194.188557,137.3387289,4/29/15,33:38.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,1,0,2155.971218,76.07168484,4/29/15,35:56.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,2,0,2368.116589,69.256881,4/29/15,37:12.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,4,0,2117.684904,77.44700789,4/29/15,38:21.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,8,0,2199.864042,74.553864,4/29/15,39:39.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,16,0,1989.407776,82.44079399,4/29/15,40:53.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,16,32,32,0,1722.450719,95.21801901,4/29/15,42:16.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,1,0,146.764186,1117.49529,4/29/15,43:51.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,2,0,117.0946191,1400.647519,4/29/15,02:28.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,4,0,146.1416782,1122.255395,4/29/15,25:49.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,8,0,154.7019339,1060.156668,4/29/15,44:31.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,16,0,121.474847,1350.141956,4/29/15,02:11.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,1,32,0,142.5117107,1150.840769,4/29/15,24:41.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,1,0,285.8452622,573.7659969,4/29/15,43:52.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,2,0,309.0472084,530.690109,4/29/15,53:26.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,4,0,262.4115714,625.004035,4/29/15,02:17.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,8,0,354.8453323,462.1965659,4/29/15,12:42.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,16,0,305.6291644,536.625149,4/29/15,20:24.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,2,32,0,307.810516,532.822253,4/29/15,29:21.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,1,0,511.5185632,320.6302018,4/29/15,38:13.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,2,0,470.367783,348.6809781,4/29/15,43:34.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,4,0,553.0819118,296.5352869,4/29/15,49:23.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,8,0,460.8703467,355.8664601,4/29/15,54:19.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,16,0,491.2156851,333.882457,4/29/15,00:15.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,4,32,0,510.6702373,321.1628339,4/29/15,05:49.5,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,1,0,895.3224405,183.183526,4/29/15,11:10.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,2,0,1062.746596,154.324954,4/29/15,14:13.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,4,0,955.3531843,171.6729689,4/29/15,16:48.1,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,8,0,1092.741792,150.088815,4/29/15,19:39.8,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,16,0,827.1779664,198.2745221,4/29/15,22:09.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,8,32,0,871.178874,188.260205,4/29/15,25:28.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,1,0,1564.78621,104.81198,4/29/15,28:36.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,2,0,1632.776856,100.4474969,4/29/15,30:21.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,4,0,1752.986071,93.55941296,4/29/15,32:01.7,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,8,0,1455.251599,112.7010181,4/29/15,33:35.2,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,16,0,1720.606113,95.32009888,4/29/15,35:27.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,16,32,0,1449.50031,113.148201,4/29/15,37:03.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,1,0,2125.911995,77.14730597,4/29/15,38:56.4,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,2,0,2264.766116,72.41735291,4/29/15,40:13.6,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,4,0,2148.300615,76.34330106,4/29/15,41:26.0,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,8,0,2291.852374,71.56148791,4/29/15,42:42.3,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,16,0,1927.631178,85.08284903,4/29/15,43:53.9,Blacklight,Trestles
23727255,906,10000,0.08,33554432,32,32,32,0,2142.802544,76.53918505,4/29/15,45:19.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,1,0,243.8574127,1344.589443,4/29/15,46:35.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,2,0,146.4045759,2239.602809,4/29/15,09:00.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,4,0,65.56885587,5000.668256,4/29/15,46:19.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,8,0,211.6668423,1549.076374,4/29/15,09:40.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,16,0,208.2199446,1574.719954,4/29/15,35:29.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,1,32,0,65.56159577,5001.222015,4/29/15,01:44.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,1,0,181.4856626,1806.688725,4/29/15,25:05.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,2,0,95.94934535,3417.304162,4/29/15,55:12.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,4,0,110.4351887,2969.05454,4/29/15,52:09.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,8,0,103.4649468,3169.07425,4/29/15,41:38.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,16,0,111.8831766,2930.629153,4/29/15,34:27.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,2,32,0,193.4613574,1694.850624,4/29/15,23:18.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,1,0,140.6294193,2331.57543,4/29/15,51:33.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,2,0,90.467089,3624.39093,4/29/15,30:24.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,4,0,446.9584709,733.598609,4/29/15,30:49.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,8,0,397.6125309,824.642288,4/29/15,43:02.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,16,0,232.4278325,1410.70929,4/29/15,56:47.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,4,32,0,202.589689,1618.483675,4/29/15,20:17.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,8,1,0,510.5981703,642.1646938,4/29/15,47:16.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,8,2,0,608.2027146,539.1099241,4/29/15,57:58.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,8,4,0,571.5358868,573.6964588,4/29/15,06:57.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,8,8,0,411.9397849,795.9612691,4/29/15,16:31.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,8,16,0,336.0113024,975.8246369,4/29/15,29:47.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,8,32,0,212.3090131,1544.390872,4/29/15,46:03.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,16,1,0,894.6787559,366.486994,4/30/15,11:47.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,16,2,0,899.6956424,364.443388,4/30/15,17:54.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,16,4,0,874.5673272,374.9146769,4/30/15,23:58.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,16,8,0,678.592958,483.1882191,4/30/15,30:13.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,16,16,0,863.5178057,379.7120769,4/30/15,38:16.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,16,32,0,493.3188158,664.657639,4/30/15,44:36.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,32,1,0,1232.917874,265.9448361,4/30/15,55:41.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,32,2,0,1163.763047,281.748194,4/30/15,00:06.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,32,4,0,1244.624575,263.4434071,4/30/15,04:48.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,32,8,0,942.0233633,348.0679369,4/30/15,09:12.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,32,16,0,443.0724455,740.032727,4/30/15,15:00.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,1,32,32,0,275.975079,1188.107656,4/30/15,27:20.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,1,1,0,224.2637059,1462.064952,4/30/15,47:08.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,1,2,0,280.8273079,1167.579131,4/30/15,11:30.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,1,4,0,105.9724254,3094.088842,4/30/15,30:57.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,1,8,0,278.1961499,1178.622005,4/30/15,22:32.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,1,16,0,263.4078096,1244.792644,4/30/15,42:10.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,1,32,0,138.7596302,2362.993474,4/30/15,02:55.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,2,1,0,368.2245271,890.457,4/30/15,42:18.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,2,2,0,107.863174,3039.852114,4/30/15,57:08.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,2,4,0,218.6235351,1499.784099,4/30/15,47:48.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,2,8,0,131.2632999,2497.941927,4/30/15,12:48.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,2,16,0,306.8958384,1068.401927,4/30/15,54:26.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,2,32,0,303.2648758,1081.193805,4/30/15,12:14.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,4,1,0,489.9399523,669.241425,4/30/15,30:16.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,4,2,0,420.3975693,779.947681,4/30/15,41:25.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,4,4,0,379.2346171,864.604897,4/30/15,54:25.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,4,8,0,379.1760934,864.7383449,4/30/15,08:49.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,4,16,0,422.8244191,775.4710839,4/30/15,23:14.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,4,32,0,543.3689948,603.4354498,4/30/15,36:10.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,8,1,0,722.9067257,453.569066,4/30/15,46:13.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,8,2,0,845.0344431,388.0174661,4/30/15,53:47.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,8,4,0,825.3666396,397.263598,4/30/15,00:15.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,8,8,0,723.8799543,452.9592481,4/30/15,06:52.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,8,16,0,626.5050233,523.360714,4/30/15,14:25.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,8,32,0,586.8059753,558.767513,4/30/15,23:08.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,16,1,0,1363.570552,240.4629111,4/30/15,32:27.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,16,2,0,1222.33171,268.2480869,4/30/15,36:27.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,16,4,0,848.4340048,386.4627349,4/30/15,40:56.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,16,8,0,1321.918127,248.039675,4/30/15,47:22.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,16,16,0,769.7173281,425.985122,4/30/15,51:30.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,16,32,0,413.6036261,792.759285,4/30/15,58:36.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,32,1,0,1843.740515,177.8385782,4/30/15,11:49.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,32,2,0,1816.41036,180.5143621,4/30/15,14:47.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,32,4,0,1730.140499,189.5153358,4/30/15,17:47.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,32,8,0,1301.570697,251.917273,4/30/15,20:57.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,32,16,0,827.1719698,396.3965611,4/30/15,25:09.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,2,32,32,0,386.0303371,849.3843129,4/30/15,31:45.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,1,1,0,197.0836954,1663.699782,4/30/15,45:55.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,1,2,0,243.9731808,1343.951433,4/30/15,13:38.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,1,4,0,269.6326248,1216.05501,4/30/15,36:02.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,1,8,0,147.6549584,2220.637239,4/30/15,56:18.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,1,16,0,150.2929734,2181.659542,4/30/15,33:19.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,1,32,0,352.476973,930.2397969,4/30/15,09:41.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,2,1,0,312.3840885,1049.631264,4/30/15,25:11.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,2,2,0,484.7185799,676.45047,4/30/15,42:40.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,2,4,0,375.6106912,872.946686,4/30/15,53:57.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,2,8,0,375.1045067,874.12468,4/30/15,08:30.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,2,16,0,554.5620919,591.255913,4/30/15,23:04.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,2,32,0,402.3808263,814.8701119,4/30/15,32:55.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,4,1,0,639.6930566,512.571012,4/30/15,46:30.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,4,2,0,591.3058065,554.5152981,4/30/15,55:03.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,4,4,0,691.6128692,474.0919859,4/30/15,04:17.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,4,8,0,603.9070637,542.9446611,4/30/15,12:11.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,4,16,0,642.6281026,510.22997,4/30/15,21:14.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,4,32,0,671.1003411,488.582865,4/30/15,29:44.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,8,1,0,1073.91487,305.320415,4/30/15,37:53.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,8,2,0,1219.619547,268.8446069,4/30/15,42:58.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,8,4,0,1069.200925,306.666528,4/30/15,47:27.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,8,8,0,1082.736823,302.8327169,4/30/15,52:34.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,8,16,0,993.858736,329.9142189,4/30/15,57:37.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,8,32,0,1007.028787,325.599561,4/30/15,03:07.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,16,1,0,1607.876392,203.9262199,4/30/15,08:32.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,16,2,0,1627.902377,201.417578,4/30/15,11:56.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,16,4,0,1923.727496,170.444185,4/30/15,15:18.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,16,8,0,1718.487392,190.8004439,4/30/15,18:08.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,16,16,0,1243.800012,263.618058,4/30/15,21:19.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,16,32,0,725.4445735,451.9823201,4/30/15,25:42.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,32,1,0,2503.323713,130.981138,4/30/15,33:14.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,32,2,0,2328.316503,140.826292,4/30/15,35:25.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,32,4,0,1889.981947,173.4874589,4/30/15,37:46.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,32,8,0,1837.440617,178.448308,4/30/15,40:40.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,32,16,0,1909.453135,171.718363,4/30/15,43:38.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,4,32,32,0,1027.15438,319.219923,4/30/15,46:30.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,1,1,0,307.6068524,1065.932389,4/30/15,51:49.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,1,2,0,177.0403398,1852.053046,4/30/15,09:35.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,1,4,0,307.0271491,1067.944996,4/30/15,40:27.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,1,8,0,270.505283,1212.13198,4/30/15,58:15.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,1,16,0,367.0588153,893.2849329,4/30/15,18:27.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,1,32,0,173.3467818,1891.515368,4/30/15,33:20.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,2,1,0,607.9955341,539.293632,4/30/15,04:52.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,2,2,0,506.0443915,647.9433911,4/30/15,13:51.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,2,4,0,401.8171222,816.013284,4/30/15,24:39.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,2,8,0,449.3795428,729.6462839,4/30/15,38:15.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,2,16,0,511.4578099,641.0853591,4/30/15,50:25.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,2,32,0,480.267871,682.7192361,4/30/15,01:06.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,4,1,0,809.5552361,405.0225511,4/30/15,12:29.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,4,2,0,761.7745701,430.4267099,4/30/15,19:14.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,4,4,0,875.7038946,374.4280789,4/30/15,26:24.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,4,8,0,858.9492835,381.7316489,4/30/15,32:38.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,4,16,0,735.9583723,445.5253661,4/30/15,39:00.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,4,32,0,725.1595121,452.159996,4/30/15,46:26.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,8,1,0,1410.859101,232.4031849,4/30/15,53:58.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,8,2,0,1430.159707,229.2668049,4/30/15,57:50.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,8,4,0,1384.771083,236.7814789,4/30/15,01:40.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,8,8,0,1321.711104,248.078527,4/30/15,05:36.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,8,16,0,1413.316604,231.9990768,4/30/15,09:44.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,8,32,0,1026.614755,319.387706,4/30/15,13:36.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,16,1,0,2256.566114,145.3040559,4/30/15,18:56.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,16,2,0,2091.55307,156.767801,4/30/15,21:21.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,16,4,0,1957.245226,167.5253379,4/30/15,23:58.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,16,8,0,2277.213664,143.986568,4/30/15,26:45.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,16,16,0,1646.168276,199.182651,4/30/15,29:09.8,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,16,32,0,996.6336775,328.9956379,4/30/15,32:29.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,32,1,0,2630.493027,124.6489561,4/30/15,37:58.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,32,2,0,2845.625249,115.225364,4/30/15,40:02.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,32,4,0,2508.68985,130.700969,4/30/15,41:57.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,32,8,0,2095.183052,156.4961951,4/30/15,44:08.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,32,16,0,1715.960835,191.081378,4/30/15,46:45.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,8,32,32,0,776.1153294,422.473454,4/30/15,49:56.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,1,1,0,277.0307969,1183.579985,4/30/15,56:58.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,1,2,0,415.0092239,790.074285,4/30/15,16:42.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,1,4,0,281.3016571,1165.610288,4/30/15,29:52.3,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,1,8,0,201.34601,1628.48075,4/30/15,49:17.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,1,16,0,406.5167352,806.5796089,4/30/15,16:26.4,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,1,32,0,249.8683525,1312.243437,4/30/15,29:53.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,2,1,0,730.8459439,448.641912,4/30/15,51:45.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,2,2,0,590.5354841,555.238636,4/30/15,59:13.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,2,4,0,572.113269,573.117487,5/1/15,08:29.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,2,8,0,519.7201017,630.8936551,5/1/15,18:02.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,2,16,0,498.4300687,657.8417599,5/1/15,28:33.1,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,2,32,0,415.005767,790.080858,5/1/15,39:31.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,4,1,0,785.4391142,417.4583619,5/1/15,52:41.0,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,4,2,0,801.2058753,409.2432828,5/1/15,59:38.5,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,4,4,0,1034.855968,316.8442199,5/1/15,06:27.7,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,4,8,0,946.858059,346.290688,5/1/15,11:44.6,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,4,16,0,831.4382635,394.3625619,5/1/15,17:30.9,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,4,32,0,794.6886968,412.5994558,5/1/15,24:05.2,Blacklight,Trestles
132236763,325,10000,0.08,33554432,16,8,1,0,1679.002492,195.2874751,5/1/15,30:57.8,Blacklight,Trestles
