FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3137508,3424,10000000000,0.04,33554432,32,8,8,0,1013.57684876,80.8634901047,2015-08-09,01:48:29.144641,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,16,0,992.206822398,82.6050770283,2015-08-09,01:49:50.008229,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,32,0,1127.01114329,72.7245049477,2015-08-09,01:51:12.613355,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,1,0,1420.69500412,57.6910150051,2015-08-09,01:52:25.337923,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,2,0,1447.97129115,56.6042950153,2015-08-09,01:53:23.028983,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,4,0,1479.60565272,55.3940598965,2015-08-09,01:54:19.633387,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,8,0,1487.93192974,55.0841012001,2015-08-09,01:55:15.027517,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,16,0,1641.10183108,49.9429030418,2015-08-09,01:56:10.111720,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,32,0,1527.85630274,53.6447019577,2015-08-09,01:57:00.054713,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,1,0,2032.34672428,40.3285109997,2015-08-09,01:57:53.699541,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,2,0,2291.13853662,35.7732288837,2015-08-09,01:58:34.028205,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,4,0,2307.75931833,35.5155949593,2015-08-09,01:59:09.801512,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,8,0,2268.49572142,36.1303060055,2015-08-09,01:59:45.317189,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,16,0,2250.08678789,36.4258739948,2015-08-09,02:00:21.447595,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,32,0,2070.25703211,39.5899829865,2015-08-09,02:00:57.873524,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,1,0,180.852903161,906.197530031,2015-08-09,02:01:37.475232,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,2,0,210.210086964,779.641228914,2015-08-09,02:16:43.672866,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,4,0,255.107536575,642.428878069,2015-08-09,02:29:43.314162,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,8,0,185.153084245,885.15103507,2015-08-09,02:40:25.743094,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,16,0,211.381525853,775.320571184,2015-08-09,02:55:10.894183,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,32,0,216.361251081,757.475956917,2015-08-09,03:08:06.214802,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,1,0,368.896931226,444.266288042,2015-08-09,03:20:43.690825,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,2,0,431.106811107,380.157422066,2015-08-09,03:28:07.957226,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,4,0,414.999256558,394.912661076,2015-08-09,03:34:28.114691,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,8,0,410.120453575,399.610542059,2015-08-09,03:41:03.027424,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,16,0,413.334557522,396.503148079,2015-08-09,03:47:42.638031,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,32,0,445.46191552,367.90679884,2015-08-09,03:54:19.141224,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,1,0,802.334482619,204.264539957,2015-08-09,04:00:27.048145,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,2,0,759.228376889,215.861916065,2015-08-09,04:03:51.312758,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,4,0,808.085177014,202.810921907,2015-08-09,04:07:27.174771,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,8,0,736.914333436,222.398308992,2015-08-09,04:10:49.985799,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,16,0,821.530498289,199.491648912,2015-08-09,04:14:32.384209,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,32,0,759.797100492,215.700304031,2015-08-09,04:17:51.875904,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,1,0,1407.03245734,116.478132963,2015-08-09,04:21:27.576269,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,2,0,1206.15579372,135.876720905,2015-08-09,04:23:24.054463,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,4,0,1335.89201597,122.680976152,2015-08-09,04:25:39.931249,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,8,0,1309.68085944,125.136204004,2015-08-09,04:27:42.612324,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,16,0,1266.36495199,129.416514874,2015-08-09,04:29:47.748573,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,32,0,1458.82554873,112.342801094,2015-08-09,04:31:57.165204,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,1,0,2113.25086609,77.5528249741,2015-08-09,04:33:49.508137,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,2,0,2203.25013246,74.3849151134,2015-08-09,04:35:07.061047,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,4,0,2175.5579498,75.3317418098,2015-08-09,04:36:21.446043,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,8,0,2271.60845204,72.1465039253,2015-08-09,04:37:36.777862,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,16,0,2066.394989,79.3113570213,2015-08-09,04:38:48.924466,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,32,0,1893.0930374,86.5718579292,2015-08-09,04:40:08.235915,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,1,0,2856.37051208,57.3765361309,2015-08-09,04:41:34.807894,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,2,0,2669.50240453,61.3929548264,2015-08-09,04:42:32.184537,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,4,0,3142.10973192,52.1588020325,2015-08-09,04:43:33.577587,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,8,0,2970.5486712,55.1711759567,2015-08-09,04:44:25.736488,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,16,0,2635.38839318,62.1876251698,2015-08-09,04:45:20.907764,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,32,0,2167.78313919,75.6019399166,2015-08-09,04:46:23.095432,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,1,0,249.589134149,656.632982016,2015-08-09,04:47:38.697509,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,2,0,320.335320232,511.615316868,2015-08-09,04:58:35.330593,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,4,0,292.549262857,560.208043098,2015-08-09,05:07:06.945992,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,8,0,242.018690159,677.172717094,2015-08-09,05:16:27.154083,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,16,0,280.878652445,583.484886885,2015-08-09,05:27:44.326891,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,32,0,277.526089537,590.533516169,2015-08-09,05:37:27.811827,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,1,0,499.952790874,327.807901144,2015-08-09,05:47:18.345475,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,2,0,517.013209122,316.990854025,2015-08-09,05:52:46.153475,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,4,0,551.522120077,297.15666604,2015-08-09,05:58:03.144377,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,8,0,553.625131823,296.027970076,2015-08-09,06:03:00.301149,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,16,0,501.710716781,326.659279108,2015-08-09,06:07:56.329269,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,32,0,542.938800173,301.854408979,2015-08-09,06:13:22.988616,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,1,0,1006.15050203,162.886667967,2015-08-09,06:18:24.843142,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,2,0,963.054468509,170.175741911,2015-08-09,06:21:07.729897,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,4,0,982.333082082,166.835953951,2015-08-09,06:23:57.905738,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,8,0,930.706275883,176.090463877,2015-08-09,06:26:44.741738,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,16,0,1005.70288062,162.959170103,2015-08-09,06:29:40.832298,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,32,0,971.883959822,168.629693031,2015-08-09,06:32:23.791560,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,1,0,1617.0853352,101.348120928,2015-08-09,06:35:12.421347,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,2,0,1652.80657852,99.1577279568,2015-08-09,06:36:53.769568,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,4,0,1610.59707124,101.756396055,2015-08-09,06:38:32.927382,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,8,0,1640.05706376,99.9286060333,2015-08-09,06:40:14.683878,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,16,0,1685.44968932,97.237290144,2015-08-09,06:41:54.612587,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,32,0,1672.57650498,97.9856600761,2015-08-09,06:43:31.849977,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,1,0,2490.34963589,65.8094449043,2015-08-09,06:45:09.835721,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,2,0,2636.22012052,62.1680369377,2015-08-09,06:46:15.645209,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,4,0,2582.46593502,63.4620649815,2015-08-09,06:47:17.813349,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,8,0,2558.52368466,64.0559339523,2015-08-09,06:48:21.275513,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,16,0,2565.2239312,63.8885920048,2015-08-09,06:49:25.331546,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,32,0,2373.60625647,69.0462200642,2015-08-09,06:50:29.220185,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,1,0,3709.15849656,44.1848740578,2015-08-09,06:51:38.266468,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,2,0,3677.93400718,44.5599880219,2015-08-09,06:52:22.451439,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,4,0,3879.98144331,42.2395279408,2015-08-09,06:53:07.011558,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,8,0,3774.35411643,43.421656847,2015-08-09,06:53:49.251125,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,16,0,3167.88617269,51.7343940735,2015-08-09,06:54:32.672885,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,32,0,3041.98469273,53.8755362034,2015-08-09,06:55:24.407377,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,1,0,334.914303956,489.344435215,2015-08-09,06:56:18.282970,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,2,0,306.572767091,534.582543135,2015-08-09,07:04:27.627455,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,4,0,270.556667857,605.745405912,2015-08-09,07:13:22.210056,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,8,0,332.524358548,492.861500025,2015-08-09,07:23:27.955566,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,16,0,303.593508087,539.828577995,2015-08-09,07:31:40.817121,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,32,0,258.453661983,634.111566067,2015-08-09,07:40:40.645767,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,1,0,549.079790269,298.478438854,2015-08-09,07:51:14.757466,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,2,0,525.879880351,311.646214962,2015-08-09,07:56:13.235999,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,4,0,572.224452526,286.405901909,2015-08-09,08:01:24.882315,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,8,0,591.511086407,277.067463875,2015-08-09,08:06:11.288262,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,16,0,578.823832475,283.140516996,2015-08-09,08:10:48.355816,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,32,0,567.813395702,288.63084507,2015-08-09,08:15:31.496432,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,1,0,1008.49599101,162.507858992,2015-08-09,08:20:20.127331,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,2,0,1033.33013997,158.602274895,2015-08-09,08:23:02.635290,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,4,0,1048.80159304,156.262647867,2015-08-09,08:25:41.237660,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,8,0,1116.47464516,146.791077852,2015-08-09,08:28:17.500408,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,16,0,1105.73191462,148.217251062,2015-08-09,08:30:44.291595,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,32,0,1060.28924287,154.569640875,2015-08-09,08:33:12.508937,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,1,0,1648.82008388,99.3974769115,2015-08-09,08:35:47.078699,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,2,0,1794.15961534,91.345580101,2015-08-09,08:37:26.476273,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,4,0,1914.27437195,85.6139450073,2015-08-09,08:38:57.821939,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,8,0,1859.29073844,88.1457371712,2015-08-09,08:40:23.436048,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,16,0,1723.43847551,95.0939428806,2015-08-09,08:41:51.581851,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,32,0,1814.21225744,90.3359341621,2015-08-09,08:43:26.675894,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,1,0,2777.19562958,59.0122759342,2015-08-09,08:44:57.011947,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,2,0,2703.26811337,60.6261548996,2015-08-09,08:45:56.024323,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,4,0,2890.59790276,56.6971440315,2015-08-09,08:46:56.650581,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,8,0,2911.11549471,56.2975430489,2015-08-09,08:47:53.347824,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,16,0,2848.71372401,57.5307438374,2015-08-09,08:48:49.645469,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,32,0,2738.53394299,59.8453938961,2015-08-09,08:49:47.176296,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,1,0,3986.87564005,41.1070580482,2015-08-09,08:50:47.021836,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,2,0,4286.1516875,38.2367959023,2015-08-09,08:51:28.128991,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,4,0,3884.07477173,42.1950399876,2015-08-09,08:52:06.365871,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,8,0,4003.96138804,40.9316458702,2015-08-09,08:52:48.561003,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,16,0,3682.65301994,44.5028970242,2015-08-09,08:53:29.492761,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,32,0,3222.6907638,50.8546061516,2015-08-09,08:54:13.995770,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,1,0,331.546802888,494.31471014,2015-08-09,08:55:04.850507,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,2,0,274.813252892,596.363013029,2015-08-09,09:03:19.165322,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,4,0,297.169004319,551.499140024,2015-08-09,09:13:15.528437,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,8,0,306.367159642,534.941311121,2015-08-09,09:22:27.027636,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,16,0,267.654195472,612.314172983,2015-08-09,09:31:21.969000,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,32,0,304.50018883,538.221213818,2015-08-09,09:41:34.283287,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,1,0,529.14524059,309.723049879,2015-08-09,09:50:32.504623,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,2,0,537.053771728,305.162131071,2015-08-09,09:55:42.227779,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,4,0,595.168192354,275.364979982,2015-08-09,10:00:47.390010,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,8,0,525.914876736,311.625460863,2015-08-09,10:05:22.755075,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,16,0,586.164121927,279.594856024,2015-08-09,10:10:34.380607,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,32,0,577.190293154,283.941851139,2015-08-09,10:15:13.975541,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,1,0,1077.85330933,152.050858021,2015-08-09,10:19:57.917521,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,2,0,1092.45983643,150.017888784,2015-08-09,10:22:29.968483,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,4,0,1099.05617357,149.117512941,2015-08-09,10:24:59.986473,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,8,0,1073.16659062,152.714888096,2015-08-09,10:27:29.104130,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,16,0,1046.53403389,156.601229906,2015-08-09,10:30:01.819129,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,32,0,1066.88873151,153.613507986,2015-08-09,10:32:38.420460,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,1,0,1930.85575431,84.8787279129,2015-08-09,10:35:12.034125,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,2,0,1925.34862271,85.1215109825,2015-08-09,10:36:36.912949,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,4,0,1839.78051293,89.080491066,2015-08-09,10:38:02.034562,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,8,0,1909.51661575,85.8272538185,2015-08-09,10:39:31.115150,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,16,0,1914.02102803,85.6252770424,2015-08-09,10:40:56.942503,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,32,0,1829.43272508,89.5843610764,2015-08-09,10:42:22.567884,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,1,0,2700.51997329,60.6878118515,2015-08-09,10:43:52.152362,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,2,0,2972.39175053,55.1369662285,2015-08-09,10:44:52.840272,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,4,0,3020.39992764,54.2605819702,2015-08-09,10:45:47.977407,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,8,0,2934.62115246,55.8466029167,2015-08-09,10:46:42.238110,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,16,0,3061.18107197,53.5377080441,2015-08-09,10:47:38.084821,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,32,0,2920.95248987,56.1079330444,2015-08-09,10:48:31.622606,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,32,1,0,4201.91789192,39.0033180714,2015-08-09,10:49:27.730632,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,32,2,0,4300.8227545,38.1063699722,2015-08-09,10:50:06.734049,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,32,4,0,4184.67943917,39.1639919281,2015-08-09,10:50:44.840525,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,32,8,0,4195.06588437,39.0670199394,2015-08-09,10:51:24.004616,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,32,16,0,4239.98556501,38.6531410217,2015-08-09,10:52:03.071729,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,32,32,0,3107.94858011,52.732115984,2015-08-09,10:52:41.724971,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,1,1,0,311.706247822,525.778537989,2015-08-09,10:53:34.457214,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,1,2,0,311.947027623,525.37273407,2015-08-09,11:02:20.235829,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,1,4,0,256.243051971,639.582020998,2015-08-09,11:11:05.608668,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,1,8,0,270.887183202,605.006294012,2015-08-09,11:21:45.190765,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,1,16,0,276.410619002,592.916618109,2015-08-09,11:31:50.197118,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,1,32,0,289.601101268,565.91099906,2015-08-09,11:41:43.113785,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,2,1,0,540.710754488,303.098212004,2015-08-09,11:51:09.024849,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,2,2,0,515.830651738,317.717656136,2015-08-09,11:56:12.123117,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,2,4,0,586.607644122,279.383445024,2015-08-09,12:01:29.840878,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,2,8,0,542.707687436,301.982961893,2015-08-09,12:06:09.224367,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,2,16,0,539.788945797,303.615821838,2015-08-09,12:11:11.207430,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,2,32,0,534.043798546,306.882086992,2015-08-09,12:16:14.823309,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,4,1,0,965.67434992,169.714020014,2015-08-09,12:21:21.705518,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,4,2,0,1006.45154214,162.837925911,2015-08-09,12:24:11.419590,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,4,4,0,1027.2418346,159.542253017,2015-08-09,12:26:54.257570,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,4,8,0,1046.27002321,156.64070797,2015-08-09,12:29:33.799876,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,4,16,0,1088.44452611,150.57128191,2015-08-09,12:32:10.440634,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,16,4,32,0,1068.15592836,153.431230068,2015-08-09,12:34:41.011972,Stampede,Gordon
