FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination,Note
1073742080,16,10000,0.04,33554432,8,1,2,0,1753.805741,74.73586297,11/13/14,03:09.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,4,1,2260.90941,57.97322893,11/13/14,04:24.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,4,0,2216.932211,59.12320399,11/13/14,05:22.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,8,1,2297.856519,57.04104495,11/13/14,06:21.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,8,0,1713.685105,76.48557091,11/13/14,07:18.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,16,1,2234.023856,58.67089796,11/13/14,08:34.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,16,0,2457.048639,53.34535909,11/13/14,09:33.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,32,1,1988.407814,65.91817284,11/13/14,10:27.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,32,0,2362.082755,55.49011016,11/13/14,11:32.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,1,1,2834.370062,46.24387908,11/13/14,12:28.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,1,0,2940.504279,44.57472205,11/13/14,13:14.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,2,1,2340.85661,55.99323297,11/13/14,13:59.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,2,0,3090.522606,42.41100311,11/13/14,14:55.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,1,2967.791777,44.16488099,11/13/14,15:37.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,0,2440.556673,53.70588589,11/13/14,16:21.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,1,1950.889511,67.18586302,11/13/14,17:15.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,0,2359.205278,55.55778813,11/13/14,18:22.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,1,2432.220262,53.88995481,11/13/14,19:18.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,0,2066.046335,63.44107986,11/13/14,20:12.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,1,1971.368498,66.4879241,11/13/14,21:15.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,0,2236.703784,58.60062885,11/13/14,22:22.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,1,4088.357915,32.05994296,11/13/14,23:20.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,0,4290.581536,30.54886293,11/13/14,23:52.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,1,3779.549891,34.6793561,11/13/14,24:23.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,0,3848.122932,34.06137013,11/13/14,24:57.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,1,2961.358027,44.26086307,11/13/14,25:32.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,0,3213.662352,40.78595901,11/13/14,26:16.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,1,2695.20017,48.63173509,11/13/14,26:57.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,0,2842.532398,46.11108685,11/13/14,27:45.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,1,2537.773431,51.64852118,11/13/14,28:31.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,0,2511.640729,52.18590808,11/13/14,29:23.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,1,2788.694773,47.00129485,11/13/14,30:15.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,0,2446.391334,53.57778811,11/13/14,31:02.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,1,4320.533287,30.33708811,11/13/14,31:56.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,0,4447.123021,29.47352815,11/13/14,32:26.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,1,3915.175191,33.47803092,11/13/14,32:56.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,0,4257.160742,30.78868389,11/13/14,33:29.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,1,3889.045655,33.70297885,11/13/14,34:00.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,0,3977.853152,32.95052695,11/13/14,34:34.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,1,3176.314719,41.265522,11/13/14,35:06.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,0,3176.143397,41.26774907,11/13/14,35:48.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,1,3572.733397,36.68686414,11/13/14,36:29.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,0,3422.644184,38.29563189,11/13/14,37:06.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,1,3007.054821,43.58826184,11/13/14,37:44.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,0,2952.886487,44.38784909,11/13/14,38:28.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,1,4447.034599,29.47411704,11/13/14,39:12.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,0,4807.777219,27.26258492,11/13/14,39:41.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,1,4400.933833,29.78286099,11/13/14,40:09.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,0,4932.021465,26.57581997,11/13/14,40:38.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,1,5263.828111,24.90059996,11/13/14,41:05.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,0,6431.484362,20.37984395,11/13/14,41:30.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,1,5831.560688,22.476408,11/13/14,41:50.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,0,5618.613891,23.32826114,11/13/14,42:13.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,1,5895.592159,22.23229194,11/13/14,42:36.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,0,5474.831671,23.94091821,11/13/14,42:58.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,1,5516.429777,23.76038694,11/13/14,43:22.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,0,5665.478861,23.13529205,11/13/14,43:46.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,1,5429.812494,24.13941407,11/13/14,44:09.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,0,5327.343938,24.6037221,11/13/14,44:33.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,1,5305.918328,24.70307302,11/13/14,44:58.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,0,5722.481052,22.90484381,11/13/14,45:23.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,1,5978.042785,21.92565489,11/13/14,45:46.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,0,5308.966639,24.68888879,11/13/14,46:07.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,1,5274.581729,24.84983397,11/13/14,46:32.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,0,5554.749315,23.59647608,11/13/14,46:57.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,1,5041.711723,25.99760914,11/13/14,47:21.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,0,5427.111258,24.15142417,11/13/14,47:47.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,1,5166.140336,25.37145281,11/13/14,48:11.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,0,5253.635215,24.94890809,11/13/14,48:36.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,1,2075.470537,63.15300894,11/13/14,49:01.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,0,2389.997132,54.84200788,11/13/14,50:04.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,1,2036.890868,64.34917808,11/13/14,50:59.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,0,2346.994488,55.8468461,11/13/14,52:03.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,1,1733.483407,75.61202192,11/13/14,52:59.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,0,2077.81364,63.08179784,11/13/14,54:15.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,1,2097.5504,62.48823214,11/13/14,55:18.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,0,2368.533926,55.33898902,11/13/14,56:20.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,1,1953.758045,67.08722496,11/13/14,57:16.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,0,2202.349945,59.514714,11/13/14,58:23.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,1,1558.390943,84.10737896,11/13/14,59:22.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,0,2171.501269,60.36018801,11/13/14,00:47.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,1,3044.837091,43.04739499,11/13/14,01:47.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,0,2828.997811,46.33170104,11/13/14,02:30.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,1,3264.505098,40.15074492,11/13/14,03:16.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,0,3050.247252,42.97103715,11/13/14,03:56.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,1,2606.986498,50.27730298,11/13/14,04:39.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,0,3140.637488,41.73429608,11/13/14,05:30.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,1,3077.097539,42.59608006,11/13/14,06:11.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,0,3257.500171,40.23708487,11/13/14,06:54.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,1,2279.581264,57.49837589,11/13/14,07:34.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,0,2623.351217,49.96366692,11/13/14,08:32.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,1,2408.757673,54.41487098,11/13/14,09:22.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,0,1924.394691,68.11086988,11/13/14,10:16.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,1,4367.31088,30.01215816,11/13/14,11:24.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,0,4489.359369,29.19624496,11/13/14,11:54.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,1,3724.998778,35.18721199,11/13/14,12:23.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,0,4285.464299,30.58534098,11/13/14,12:59.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,1,3453.698063,37.95129919,11/13/14,13:29.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,0,3466.546454,37.81063795,11/13/14,14:07.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,1,3032.823612,43.21790409,11/13/14,14:45.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,0,3017.276113,43.44059896,11/13/14,15:28.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,1,2240.705966,58.49594402,11/13/14,16:12.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,0,2735.828858,47.90952516,11/13/14,17:10.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,1,2467.407891,53.12143111,11/13/14,17:58.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,0,2553.935705,51.32167602,11/13/14,18:51.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,1,4231.473995,30.97558594,11/13/14,19:42.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,0,5419.371788,24.18592,11/13/14,20:13.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,1,4552.769196,28.78960514,11/13/14,20:38.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,0,4286.447866,30.57832694,11/13/14,21:06.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,1,3315.786793,39.5297761,11/13/14,21:37.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,0,4032.118248,32.50707889,11/13/14,22:17.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,1,3591.942736,36.49066114,11/13/14,22:49.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,0,2665.639599,49.17103481,11/13/14,23:26.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,1,2874.354766,45.6005888,11/13/14,24:15.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,0,3549.792427,36.92394495,11/13/14,25:00.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,1,3415.564226,38.37501287,11/13/14,25:37.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,0,2954.250078,44.36736298,11/13/14,26:16.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,1,5518.840042,23.75000596,11/13/14,27:00.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,0,5797.035644,22.61026907,11/13/14,27:24.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,1,5573.442313,23.51733398,11/13/14,27:46.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,0,5751.954777,22.78753614,11/13/14,28:10.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,1,5561.459901,23.568012,11/13/14,28:33.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,0,6057.442566,21.63826489,11/13/14,28:56.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,1,5590.767211,23.44445801,11/13/14,29:18.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,0,6172.643923,21.23442888,11/13/14,29:41.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,1,5714.860149,22.93538785,11/13/14,30:03.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,0,6278.180575,20.87747717,11/13/14,30:25.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,1,6028.529875,21.74204302,11/13/14,30:46.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,0,5760.63745,22.75313091,11/13/14,31:08.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,1,5768.448502,22.72231793,11/13/14,31:31.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,0,6320.398766,20.7380259,11/13/14,31:54.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,1,5559.814471,23.57497597,11/13/14,32:14.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,0,5752.052212,22.78708792,11/13/14,32:38.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,1,5509.369444,23.79084611,11/13/14,33:01.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,0,6033.189514,21.72524714,11/13/14,33:24.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,1,6230.980075,21.03562808,11/13/14,33:46.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,0,5336.77149,24.56027198,11/13/14,34:07.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,1,5545.637129,23.63524985,11/13/14,34:32.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,0,5295.707418,24.7507019,11/13/14,34:55.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,1,5900.383911,22.21424103,11/13/14,35:20.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,0,6150.285223,21.3116281,11/13/14,35:42.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,1,1881.408904,69.66700387,11/13/14,36:04.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,0,2377.415778,55.13224387,11/13/14,37:13.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,1,1960.296217,66.86347508,11/13/14,38:08.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,0,1826.329746,71.76808596,11/13/14,39:15.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,1,1624.154142,80.70180988,11/13/14,40:27.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,0,1869.777126,70.10044193,11/13/14,41:48.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,1,1898.267632,69.04832911,11/13/14,42:58.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,0,2101.459143,62.37200618,11/13/14,44:07.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,1,2347.659152,55.83103514,11/13/14,45:09.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,0,1934.075007,67.76996517,11/13/14,46:05.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,1,2060.71708,63.60514212,11/13/14,47:13.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,0,2293.567456,57.14775682,11/13/14,48:17.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,1,3220.618782,40.69786882,11/13/14,49:14.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,0,3210.262391,40.82916093,11/13/14,49:54.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,1,2812.336706,46.60618401,11/13/14,50:35.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,0,2219.273434,59.06087708,11/13/14,51:22.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,1,3144.701082,41.68036914,11/13/14,52:21.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,0,3098.726064,42.29879189,11/13/14,53:03.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,1,2635.950588,49.72485685,11/13/14,53:45.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,0,3280.522035,39.95471001,11/13/14,54:35.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,1,1958.082671,66.93901205,11/13/14,55:15.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,0,2093.260639,62.61629105,11/13/14,56:22.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,1,1898.928079,69.02430892,11/13/14,57:24.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,0,2029.59419,64.58050108,11/13/14,58:33.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,1,4518.120033,29.01039004,11/13/14,59:38.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,0,4321.938261,30.32723308,11/13/14,00:07.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,2,1,4284.107872,30.59503984,11/13/14,00:37.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,2,0,4696.874314,27.90630889,11/13/14,01:08.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,4,1,2884.961369,45.43294191,11/13/14,01:36.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,4,0,3891.197291,33.68432903,11/13/14,02:21.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,8,1,3299.160273,39.72899389,11/13/14,02:55.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,8,0,3378.453985,38.79653692,11/13/14,03:34.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,16,1,2212.393388,59.24453783,11/13/14,04:13.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,16,0,2348.953638,55.80027604,11/13/14,05:12.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,32,1,2752.828971,47.6136651,11/13/14,06:08.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,32,0,2391.672679,54.80358386,11/13/14,06:56.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,1,1,4661.670509,28.11705494,11/13/14,07:51.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,1,0,5096.307159,25.71911097,11/13/14,08:19.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,2,1,4412.799301,29.70278001,11/13/14,08:45.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,2,0,4618.267774,28.38128281,11/13/14,09:14.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,4,1,4260.642586,30.76352906,11/13/14,09:43.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,4,0,4390.994709,29.85027218,11/13/14,10:13.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,8,1,3242.419861,40.42422199,11/13/14,10:43.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,8,0,3360.67974,39.00172591,11/13/14,11:24.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,16,1,3350.456883,39.12072492,11/13/14,12:03.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,16,0,3398.753483,38.56490302,11/13/14,12:42.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,32,1,2543.584208,51.53053188,11/13/14,13:20.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,8,32,0,2347.790471,55.82790804,11/13/14,14:12.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,1,1,6501.5034,20.1603539,11/13/14,15:08.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,1,0,6878.853703,19.05443001,11/13/14,15:28.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,2,1,6319.343207,20.74148703,11/13/14,15:47.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,2,0,6638.484596,19.74435782,11/13/14,16:08.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,4,1,5817.823722,22.52947497,11/13/14,16:27.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,4,0,6543.995972,20.02945304,11/13/14,16:50.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,8,1,6195.395266,21.15644598,11/13/14,17:10.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,8,0,6473.766773,20.24672604,11/13/14,17:31.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,16,1,6457.781285,20.29684114,11/13/14,17:51.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,16,0,6343.2327,20.66336799,11/13/14,18:12.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,32,1,5850.616917,22.40321302,11/13/14,18:32.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,16,32,0,6405.433055,20.46272397,11/13/14,18:55.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,1,1,6260.135473,20.93765712,11/13/14,19:15.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,1,0,7124.269475,18.39804888,11/13/14,19:36.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,2,1,6739.907118,19.44724202,11/13/14,19:55.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,2,0,6548.541175,20.01558805,11/13/14,20:14.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,4,1,6260.725768,20.93567491,11/13/14,20:34.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,4,0,6868.946295,19.08191085,11/13/14,20:55.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,8,1,6097.866273,21.49482393,11/13/14,21:14.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,8,0,6810.980648,19.24429989,11/13/14,21:36.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,16,1,6406.705118,20.45865703,11/13/14,21:55.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,32,16,0,6650.571892,19.70843005,11/13/14,22:15.7,Stampede,Gordon/Oasis,
