FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3137508,3424,10000000000,0.04,33554432,16,32,16,0,1186.90093236,69.0549409389,2015-06-21,04:44:16.670632,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,16,32,32,0,1186.8183861,69.0597548485,2015-06-21,04:45:25.725680,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,1,1,0,426.251114457,192.284105062,2015-06-21,04:46:34.785576,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,1,2,0,122.071709915,671.419169903,2015-06-21,04:49:47.069779,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,1,4,0,86.3148588463,949.561742067,2015-06-21,05:00:58.489002,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,1,8,0,422.310452752,194.078309059,2015-06-21,05:16:48.050848,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,1,16,0,81.4110173463,1006.7591579,2015-06-21,05:20:02.129209,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,1,32,0,72.4703425708,1130.96314788,2015-06-21,05:36:48.888486,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,2,1,0,358.22434962,228.798781872,2015-06-21,05:55:39.851757,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,2,2,0,241.315768287,339.643357992,2015-06-21,05:59:28.650594,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,2,4,0,339.189157134,241.63893199,2015-06-21,06:05:08.294057,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,2,8,0,183.790838028,445.948758125,2015-06-21,06:09:09.933090,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,2,16,0,501.73148366,163.356935978,2015-06-21,06:16:35.881951,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,2,32,0,705.511552114,116.172915936,2015-06-21,06:19:19.238988,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,4,1,0,540.818183248,151.550605059,2015-06-21,06:21:15.412028,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,4,2,0,651.638631672,125.777273178,2015-06-21,06:23:46.962735,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,4,4,0,520.162521527,157.568672895,2015-06-21,06:25:52.740111,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,4,8,0,465.272824281,176.157552004,2015-06-21,06:28:30.308884,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,4,16,0,555.389150372,147.574579,2015-06-21,06:31:26.466542,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,4,32,0,523.917620611,156.439328194,2015-06-21,06:33:54.041225,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,1,0,864.869788986,94.7672700882,2015-06-21,06:36:30.480674,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,2,0,987.501212628,82.9986989498,2015-06-21,06:38:05.248048,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,4,0,820.019378905,99.950455904,2015-06-21,06:39:28.246797,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,8,0,875.394395843,93.6279020309,2015-06-21,06:41:08.197304,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,16,0,1005.75543235,81.4923300743,2015-06-21,06:42:41.825308,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,8,32,0,907.864655607,90.2792580128,2015-06-21,06:44:03.317740,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,1,0,1197.98984114,68.4157481194,2015-06-21,06:45:33.597123,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,2,0,1189.14325193,68.9247219563,2015-06-21,06:46:42.012968,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,4,0,1200.56558608,68.2689640522,2015-06-21,06:47:50.937789,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,8,0,1205.72297593,67.9769518375,2015-06-21,06:48:59.206853,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,16,0,1188.93270019,68.9369258881,2015-06-21,06:50:07.183912,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,16,32,0,1178.98616528,69.5185248852,2015-06-21,06:51:16.120941,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,1,0,1165.07127789,70.348803997,2015-06-21,06:52:25.639591,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,2,0,1200.55229508,68.2697210312,2015-06-21,06:53:35.988506,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,4,0,1184.41924566,69.1995909214,2015-06-21,06:54:44.258330,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,8,0,1174.09306323,69.8082351685,2015-06-21,06:55:53.457970,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,16,0,1178.10916971,69.5702710152,2015-06-21,06:57:03.266309,Stampede,Gordon
3137508,3424,10000000000,0.04,33554432,32,32,32,0,1175.23238535,69.7405269146,2015-06-21,06:58:12.836682,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,1,0,133.011028547,1232.14179206,2015-06-21,06:59:22.594802,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,2,0,153.686287439,1066.38302803,2015-06-21,07:19:54.736695,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,4,0,541.218341886,302.813977003,2015-06-21,07:37:41.119823,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,8,0,146.040420754,1122.21292496,2015-06-21,07:42:43.933900,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,16,0,188.789128061,868.103232861,2015-06-21,08:01:26.146926,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,1,32,0,547.554610801,299.309831142,2015-06-21,08:15:54.250263,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,1,0,326.742656758,501.582693815,2015-06-21,08:20:53.560217,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,2,0,636.331911281,257.551887035,2015-06-21,08:29:15.143014,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,4,0,548.777354707,298.642933846,2015-06-21,08:33:32.695001,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,8,0,350.338093108,467.800832987,2015-06-21,08:38:31.338034,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,16,0,423.715512361,386.788928032,2015-06-21,08:46:19.138917,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,2,32,0,339.285258534,483.040330172,2015-06-21,08:52:45.927949,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,1,0,669.144532651,244.92240119,2015-06-21,09:00:48.968412,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,2,0,740.432169435,221.341670036,2015-06-21,09:04:53.890914,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,4,0,752.450119952,217.806454897,2015-06-21,09:08:35.232686,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,8,0,851.809646806,192.400381088,2015-06-21,09:12:13.039242,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,16,0,891.761998949,183.780541897,2015-06-21,09:15:25.439723,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,4,32,0,871.535322804,188.045739889,2015-06-21,09:18:29.220365,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,1,0,1270.86030896,128.958734035,2015-06-21,09:21:37.266227,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,2,0,1207.36545337,135.740612984,2015-06-21,09:23:46.225064,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,4,0,1242.74712354,131.876012087,2015-06-21,09:26:01.965780,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,8,0,1343.30387181,122.004070044,2015-06-21,09:28:13.841895,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,16,0,1392.39926564,117.70225811,2015-06-21,09:30:15.846067,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,8,32,0,1277.60036592,128.278363943,2015-06-21,09:32:13.548440,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,1,0,1999.98373869,81.944961071,2015-06-21,09:34:21.826860,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,2,0,1885.84640726,86.904531002,2015-06-21,09:35:43.771929,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,4,0,1674.22946769,97.888915062,2015-06-21,09:37:10.676559,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,8,0,1773.40637798,92.4145240784,2015-06-21,09:38:48.565523,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,16,0,1944.05181042,84.3025791645,2015-06-21,09:40:20.980100,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,16,32,0,1892.63476556,86.5928199291,2015-06-21,09:41:45.282781,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,1,0,2311.93700144,70.8880069256,2015-06-21,09:43:11.875718,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,2,0,2220.42338911,73.8096308708,2015-06-21,09:44:22.763825,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,4,0,2439.7482547,67.1743950844,2015-06-21,09:45:36.573553,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,8,0,2393.46475384,68.4733910561,2015-06-21,09:46:43.748053,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,16,0,2397.68608211,68.3528239727,2015-06-21,09:47:52.221552,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,1,32,32,0,2165.39874153,75.6851818562,2015-06-21,09:49:00.574484,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,1,0,244.624072468,669.960455894,2015-06-21,09:50:16.259798,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,2,0,657.247927732,249.355650902,2015-06-21,10:01:26.220354,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,4,0,219.233088332,747.553462029,2015-06-21,10:05:35.576105,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,8,0,243.08635437,674.198505878,2015-06-21,10:18:03.129667,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,16,0,984.674781446,166.439229012,2015-06-21,10:29:17.328278,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,1,32,0,219.649689516,746.135610104,2015-06-21,10:32:03.767608,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,1,0,572.221733067,286.407263994,2015-06-21,10:44:29.903345,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,2,0,549.936473034,298.013470888,2015-06-21,10:49:16.310661,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,4,0,508.121536302,322.537940025,2015-06-21,10:54:14.324239,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,8,0,508.794613906,322.111263037,2015-06-21,10:59:36.862278,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,16,0,501.273994145,326.943897009,2015-06-21,11:04:58.973643,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,2,32,0,462.936497008,354.019337893,2015-06-21,11:10:25.917643,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,1,0,918.115941502,178.50523901,2015-06-21,11:16:19.937108,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,2,0,842.305102122,194.571382046,2015-06-21,11:19:18.442455,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,4,0,957.672496513,171.132070065,2015-06-21,11:22:33.013882,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,8,0,964.902714605,169.849776983,2015-06-21,11:25:24.146009,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,16,0,995.917505334,164.560292959,2015-06-21,11:28:13.995896,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,4,32,0,855.728369476,191.519303083,2015-06-21,11:30:58.556241,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,1,0,1237.07487305,132.48069191,2015-06-21,11:34:10.075677,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,2,0,1273.76303966,128.664855003,2015-06-21,11:36:22.556489,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,4,0,1281.13372647,127.924614191,2015-06-21,11:38:31.221464,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,8,0,1363.62160342,120.186191082,2015-06-21,11:40:39.146183,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,16,0,1319.81899056,124.175015926,2015-06-21,11:42:39.332424,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,8,32,0,1477.0366256,110.957634926,2015-06-21,11:44:43.507542,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,1,0,2234.66370841,73.3392350674,2015-06-21,11:46:34.465236,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,2,0,2277.94055261,71.9459609985,2015-06-21,11:47:47.804531,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,4,0,2008.01455814,81.6172299385,2015-06-21,11:48:59.750615,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,8,0,2439.2155655,67.189068079,2015-06-21,11:50:21.367948,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,16,0,2434.04780462,67.3317210674,2015-06-21,11:51:28.557151,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,16,32,0,2384.20618594,68.7392799854,2015-06-21,11:52:35.888977,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,1,0,2351.74022975,69.6882288456,2015-06-21,11:53:44.628379,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,2,0,2303.95353135,71.1336390972,2015-06-21,11:54:54.316711,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,4,0,2380.90052663,68.8347158432,2015-06-21,11:56:05.450468,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,8,0,2352.44412001,69.6673741341,2015-06-21,11:57:14.285286,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,16,0,2374.1816581,69.0295209885,2015-06-21,11:58:23.952762,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,2,32,32,0,2400.05883116,68.2852470875,2015-06-21,11:59:32.982401,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,1,0,430.878398451,380.358983994,2015-06-21,12:00:41.267764,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,2,0,257.780628242,635.767161846,2015-06-21,12:07:01.626849,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,4,0,237.504157302,690.044578075,2015-06-21,12:17:37.394114,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,8,0,1014.07215972,161.614253044,2015-06-21,12:29:07.438792,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,16,0,250.929285115,653.126065969,2015-06-21,12:31:49.053150,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,1,32,0,297.106214682,551.615724087,2015-06-21,12:42:42.179313,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,1,0,929.572272623,176.30530405,2015-06-21,12:51:53.795159,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,2,0,589.928857781,277.810585976,2015-06-21,12:54:50.100565,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,4,0,597.318151908,274.373852015,2015-06-21,12:59:27.911253,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,8,0,990.975545966,165.380983114,2015-06-21,13:04:02.285212,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,16,0,696.446710639,235.320939064,2015-06-21,13:06:47.666294,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,2,32,0,446.08615667,367.391968012,2015-06-21,13:10:42.987342,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,1,0,1086.03436765,150.90546298,2015-06-21,13:16:50.379449,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,2,0,1009.13457742,162.405014038,2015-06-21,13:19:21.285012,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,4,0,1067.68773733,153.498514175,2015-06-21,13:22:03.690131,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,8,0,1049.95087602,156.091602087,2015-06-21,13:24:37.188694,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,16,0,1080.47065022,151.682525873,2015-06-21,13:27:13.280413,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,4,32,0,947.638462204,172.94413209,2015-06-21,13:29:44.963042,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,1,0,1626.28018632,100.775117874,2015-06-21,13:32:37.907302,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,2,0,1774.69929163,92.347235918,2015-06-21,13:34:18.682523,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,4,0,1728.5558906,94.8124129772,2015-06-21,13:35:51.029863,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,8,0,1654.80089473,99.0382339954,2015-06-21,13:37:25.842390,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,16,0,1766.42379541,92.7798690796,2015-06-21,13:39:04.880716,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,8,32,0,1768.62077164,92.6645810604,2015-06-21,13:40:37.660691,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,1,0,2424.49631893,67.5969769955,2015-06-21,13:42:10.325329,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,2,0,2372.94000755,69.065639019,2015-06-21,13:43:17.922425,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,4,0,2392.18330196,68.5100779533,2015-06-21,13:44:26.988168,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,8,0,2388.29770955,68.6215279102,2015-06-21,13:45:35.498362,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,16,0,2380.21036365,68.8546769619,2015-06-21,13:46:44.119997,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,16,32,0,2421.02614273,67.6938700676,2015-06-21,13:47:52.974776,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,1,0,2339.81848951,70.0433027744,2015-06-21,13:49:00.668773,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,2,0,2384.68027983,68.7256090641,2015-06-21,13:50:10.712171,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,4,0,2364.85910668,69.3016381264,2015-06-21,13:51:19.437882,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,8,0,2355.40280785,69.5798649788,2015-06-21,13:52:28.739624,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,16,0,2342.1595362,69.9732921124,2015-06-21,13:53:38.319593,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,4,32,32,0,2422.19018797,67.6613359451,2015-06-21,13:54:48.292989,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,1,0,1015.5400777,161.38064599,2015-06-21,13:55:55.954484,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,2,0,250.475456688,654.30944705,2015-06-21,13:58:37.335232,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,4,0,240.733451098,680.788048983,2015-06-21,14:09:31.644778,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,8,0,885.272077589,185.127839804,2015-06-21,14:20:52.432926,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,16,0,258.246912698,634.619231939,2015-06-21,14:23:57.560868,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,1,32,0,243.784980035,672.266418934,2015-06-21,14:34:32.180202,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,1,0,734.077885153,223.257632017,2015-06-21,14:45:44.446740,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,2,0,553.749969567,295.961146116,2015-06-21,14:49:27.704495,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,4,0,480.624766198,340.990491152,2015-06-21,14:54:23.665741,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,8,0,720.094545493,227.593016863,2015-06-21,15:00:04.656334,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,16,0,829.392605345,197.600595951,2015-06-21,15:03:52.249460,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,2,32,0,562.672789851,291.267789125,2015-06-21,15:07:09.850109,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,1,0,987.345106157,165.989046812,2015-06-21,15:12:01.117962,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,2,0,1063.00981841,154.174005985,2015-06-21,15:14:47.107069,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,4,0,1082.68325567,151.372545004,2015-06-21,15:17:21.281130,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,8,0,1072.59014733,152.796962976,2015-06-21,15:19:52.653782,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,16,0,1001.92377664,163.573832989,2015-06-21,15:22:25.450847,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,4,32,0,967.910820872,169.32191205,2015-06-21,15:25:09.024782,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,1,0,1772.10094693,92.4826540947,2015-06-21,15:27:58.346821,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,2,0,1731.61727787,94.6447999477,2015-06-21,15:29:30.829581,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,4,0,1711.18341054,95.7750332355,2015-06-21,15:31:05.474501,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,8,0,1686.11314589,97.199023962,2015-06-21,15:32:41.249638,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,16,0,1733.15231248,94.5609710217,2015-06-21,15:34:18.448761,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,8,32,0,1699.35665921,96.4415390491,2015-06-21,15:35:53.009836,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,1,0,2371.73682269,69.100675106,2015-06-21,15:37:29.451516,Stampede,Gordon
23553931,912,10000000000,0.04,33554432,8,16,2,0,2389.78580415,68.578756094,2015-06-21,15:38:38.552277,Stampede,Gordon
