FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
130884019,329,10000000000,0.044,33554432,2,4,1,0,1547.28216178,212.326030016,2015-05-19,08:05:49.028499,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,2,0,1575.02522463,208.58604908,2015-05-19,08:09:21.354640,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,4,0,1524.30900214,215.525991917,2015-05-19,08:12:49.940797,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,8,0,1580.89761598,207.811230898,2015-05-19,08:16:25.466834,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,16,0,1790.95628271,183.4373312,2015-05-19,08:19:53.278179,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,32,0,1275.6553562,257.536840916,2015-05-19,08:22:56.715584,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,1,0,2181.06389528,150.627563,2015-05-19,08:27:14.252556,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,2,0,2215.06559863,148.315408945,2015-05-19,08:29:44.880228,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,4,0,2106.88354243,155.930929899,2015-05-19,08:32:13.195748,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,8,0,2229.90464169,147.32841897,2015-05-19,08:34:49.126776,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,16,0,1988.5455682,165.210361004,2015-05-19,08:37:16.455300,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,32,0,1891.81989916,173.657288074,2015-05-19,08:40:01.665771,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,1,0,2982.14684196,110.165028095,2015-05-19,08:42:55.323196,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,2,0,2800.44096545,117.313090086,2015-05-19,08:44:45.488278,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,4,0,2886.3415125,113.821735859,2015-05-19,08:46:42.801484,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,8,0,2724.20048952,120.596252918,2015-05-19,08:48:36.623335,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,16,0,2330.32070437,140.979883909,2015-05-19,08:50:37.219706,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,32,0,2042.36607125,160.856727123,2015-05-19,08:52:58.199714,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,1,0,3773.02192567,87.0730018616,2015-05-19,08:55:39.056573,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,2,0,3850.25144136,85.326499939,2015-05-19,08:57:06.129645,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,4,0,3600.0435603,91.2567639351,2015-05-19,08:58:31.456264,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,8,0,3233.42626007,101.603812218,2015-05-19,09:00:02.713086,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,16,0,2710.00693331,121.227861881,2015-05-19,09:01:44.317022,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,32,0,2133.25130249,154.003571987,2015-05-19,09:03:45.544979,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,1,0,1628.51454056,201.734943151,2015-05-19,09:06:19.548708,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,2,0,1762.49272729,186.39980197,2015-05-19,09:09:41.283768,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,4,0,1745.23708982,188.24278903,2015-05-19,09:12:47.683682,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,8,0,1629.48072934,201.615319967,2015-05-19,09:15:55.926587,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,16,0,1657.18432297,198.244864941,2015-05-19,09:19:17.542005,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,32,0,1654.15951277,198.607374907,2015-05-19,09:22:35.786970,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,1,0,783.703995896,419.199370861,2015-05-19,09:25:54.394479,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,2,0,1342.57161556,244.700732946,2015-05-19,09:32:53.593960,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,4,0,1365.07123126,240.667451859,2015-05-19,09:36:58.294798,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,8,0,1369.36593233,239.912661076,2015-05-19,09:40:58.962303,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,16,0,750.84189883,437.54646492,2015-05-19,09:44:58.875030,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,32,0,1438.3734049,228.402598858,2015-05-19,09:52:16.421616,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,1,0,1836.27254397,178.910418034,2015-05-19,09:56:04.824287,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,2,0,1575.46451892,208.527889967,2015-05-19,09:59:03.734804,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,4,0,1808.69794539,181.638005018,2015-05-19,10:02:32.262812,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,8,0,1621.10606599,202.656874895,2015-05-19,10:05:33.900910,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,16,0,1509.59394051,217.626906157,2015-05-19,10:08:56.557900,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,32,0,1367.86704231,240.175553799,2015-05-19,10:12:34.184908,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,1,0,2635.3073772,124.664160967,2015-05-19,10:16:34.360539,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,2,0,2497.51430192,131.542137146,2015-05-19,10:18:39.024814,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,4,0,2449.7021847,134.109469891,2015-05-19,10:20:50.567065,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,8,0,2459.61620152,133.568920851,2015-05-19,10:23:04.676593,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,16,0,2296.98365344,143.025940895,2015-05-19,10:25:18.245577,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,32,0,2156.44874438,152.346892118,2015-05-19,10:27:41.271581,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,1,0,3606.63802695,91.0899147987,2015-05-19,10:30:13.618549,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,2,0,3394.9362726,96.7700989246,2015-05-19,10:31:44.708533,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,4,0,3450.10472766,95.2227108479,2015-05-19,10:33:21.478697,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,8,0,3023.79677436,108.647614956,2015-05-19,10:34:56.701472,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,16,0,2563.86912171,128.137691975,2015-05-19,10:36:45.349153,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,32,0,2369.59873501,138.643000841,2015-05-19,10:38:53.486900,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,1,0,4470.76729613,73.4836719036,2015-05-19,10:41:12.129981,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,2,0,4509.89571022,72.846118927,2015-05-19,10:42:25.613714,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,4,0,4369.11027645,75.1934700012,2015-05-19,10:43:38.459914,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,8,0,3621.14875972,90.7248868942,2015-05-19,10:44:53.653449,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,16,0,3348.05699252,98.1250660419,2015-05-19,10:46:24.378394,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,32,0,2382.5283829,137.890603065,2015-05-19,10:48:02.503522,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,1,0,1525.76694298,215.320051908,2015-05-19,10:50:20.394211,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,2,0,1543.86304165,212.796226978,2015-05-19,10:53:55.714321,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,4,0,1584.65220931,207.318821907,2015-05-19,10:57:28.510605,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,8,0,1573.27715338,208.817805052,2015-05-19,11:00:55.829486,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,16,0,1699.48104629,193.310904026,2015-05-19,11:04:24.647405,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,32,0,1638.46807663,200.509380102,2015-05-19,11:07:37.958351,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,1,0,1370.04682053,239.793413877,2015-05-19,11:10:58.467790,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,2,0,884.645891324,371.366889954,2015-05-19,11:14:58.261252,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,4,0,1424.58182843,230.61381793,2015-05-19,11:21:09.628212,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,8,0,899.830382544,365.100144863,2015-05-19,11:25:00.242133,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,16,0,1432.18527268,229.389509916,2015-05-19,11:31:05.342340,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,32,0,1482.27899774,221.637234926,2015-05-19,11:34:54.731977,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,1,0,1854.660371,177.136599064,2015-05-19,11:38:36.369279,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,2,0,1905.43326873,172.416544199,2015-05-19,11:41:33.505931,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,4,0,2046.67842485,160.517754078,2015-05-19,11:44:25.922524,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,8,0,1773.95952734,185.194885969,2015-05-19,11:47:06.440325,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,16,0,1971.97059876,166.598948002,2015-05-19,11:50:11.635272,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,32,0,1567.66433545,209.565423012,2015-05-19,11:52:58.234269,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,1,0,2818.83275549,116.547636032,2015-05-19,11:56:27.799781,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,2,0,2932.83364468,112.017359018,2015-05-19,11:58:24.347472,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,4,0,2562.88854481,128.186720133,2015-05-19,12:00:16.364888,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,8,0,2655.68786916,123.707401991,2015-05-19,12:02:24.551672,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,16,0,2389.1005576,137.511265039,2015-05-19,12:04:28.259119,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,32,0,1849.24874327,177.65496397,2015-05-19,12:06:45.770433,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,1,0,4021.71835988,81.6885399818,2015-05-19,12:09:43.425454,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,2,0,3970.14154207,82.7498030663,2015-05-19,12:11:05.114041,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,4,0,4004.0926304,82.0481319427,2015-05-19,12:12:27.863949,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,8,0,3694.48264423,88.9240748882,2015-05-19,12:13:49.912136,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,16,0,2905.39569822,113.075220108,2015-05-19,12:15:18.836328,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,32,0,2858.60528269,114.926078081,2015-05-19,12:17:11.911598,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,1,0,5503.7928099,59.6912770271,2015-05-19,12:19:06.837748,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,2,0,5291.26371466,62.0888359547,2015-05-19,12:20:06.529100,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,4,0,5296.46252822,62.0278878212,2015-05-19,12:21:08.617994,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,8,0,4600.3465679,71.4138200283,2015-05-19,12:22:10.645951,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,16,0,4087.48366867,80.3742771149,2015-05-19,12:23:22.059820,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,32,0,2613.98765069,125.680896044,2015-05-19,12:24:42.434218,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,1,0,1543.82812384,212.801084995,2015-05-19,12:26:48.115193,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,2,0,1476.73658843,222.469064951,2015-05-19,12:30:20.916402,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,4,0,1236.35112485,265.724061966,2015-05-19,12:34:03.385511,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,8,0,1313.96657539,250.027832985,2015-05-19,12:38:29.109676,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,16,0,1452.24170685,226.221477032,2015-05-19,12:42:39.137570,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,32,0,1295.61258367,253.569782019,2015-05-19,12:46:25.359145,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,1,0,1337.87177219,245.560320854,2015-05-19,12:50:38.928980,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,2,0,1325.73147464,247.809020996,2015-05-19,12:54:44.489365,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,4,0,1497.73130881,219.350606918,2015-05-19,12:58:52.298449,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,8,0,1093.63396212,300.40050292,2015-05-19,13:02:31.649171,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,16,0,1459.12642907,225.154073954,2015-05-19,13:07:32.049729,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,32,0,1397.13789086,235.143722057,2015-05-19,13:11:17.203906,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,1,0,1902.17610499,172.711827993,2015-05-19,13:15:12.347685,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,2,0,1966.55284041,167.057919025,2015-05-19,13:18:05.059640,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,4,0,1812.82443217,181.224563122,2015-05-19,13:20:52.117605,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,8,0,1766.74554874,185.951104879,2015-05-19,13:23:53.342291,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,16,0,1866.25204932,176.036368132,2015-05-19,13:26:59.293500,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,32,0,1684.53688001,195.025877953,2015-05-19,13:29:55.329916,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,1,0,3058.06799773,107.430078983,2015-05-19,13:33:10.355927,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,2,0,2971.58282386,110.556691885,2015-05-19,13:34:57.786123,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,4,0,2863.72824841,114.720510006,2015-05-19,13:36:48.342918,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,8,0,2759.41591681,119.057180166,2015-05-19,13:38:43.063523,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,16,0,2805.88396943,117.085480928,2015-05-19,13:40:42.120760,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,32,0,2145.02647591,153.15812397,2015-05-19,13:42:39.206298,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,1,0,4618.41083466,71.1345059872,2015-05-19,13:45:12.364480,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,2,0,4539.32710402,72.3738069534,2015-05-19,13:46:23.499046,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,4,0,4375.51649037,75.0833649635,2015-05-19,13:47:35.872917,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,8,0,4198.83835998,78.2426981926,2015-05-19,13:48:50.956399,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,16,0,3723.63604365,88.2278308868,2015-05-19,13:50:09.199185,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,32,0,3130.73054629,104.936722994,2015-05-19,13:51:37.427082,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,1,0,5711.30544152,57.5224981308,2015-05-19,13:53:22.363946,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,2,0,6053.43847254,54.2714128494,2015-05-19,13:54:19.886535,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,4,0,5546.14460805,59.2354431152,2015-05-19,13:55:14.158063,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,8,0,4946.64527151,66.4144189358,2015-05-19,13:56:13.393543,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,16,0,4526.32214261,72.5817809105,2015-05-19,13:57:19.808078,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,32,0,2840.1911217,115.671214104,2015-05-19,13:58:32.389972,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,1,0,1056.88063993,310.84701705,2015-05-19,14:00:28.061314,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,2,0,1224.68855153,268.254513979,2015-05-19,14:05:38.908377,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,4,0,1234.73182439,266.072525024,2015-05-19,14:10:07.162973,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,8,0,1001.61349053,327.998978138,2015-05-19,14:14:33.235559,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,16,0,1064.39414384,308.652763128,2015-05-19,14:20:01.234597,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,32,0,1101.08999046,298.366355896,2015-05-19,14:25:09.887407,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,1,0,1489.16639124,220.612194061,2015-05-19,14:30:08.253835,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,2,0,1430.06750921,229.729202032,2015-05-19,14:33:48.866132,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,4,0,1452.63219651,226.160659075,2015-05-19,14:37:38.595444,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,8,0,1538.2033139,213.579226971,2015-05-19,14:41:24.756193,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,16,0,1265.13092499,259.679232121,2015-05-19,14:44:58.335526,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,32,0,1456.55897726,225.55096817,2015-05-19,14:49:18.014831,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,1,0,2057.25343779,159.692639828,2015-05-19,14:53:03.565940,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,2,0,2098.91284494,156.523082018,2015-05-19,14:55:43.258627,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,4,0,2191.31055256,149.923209906,2015-05-19,14:58:19.781813,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,8,0,2179.8089388,150.71424818,2015-05-19,15:00:49.705127,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,16,0,2204.26721459,149.042006016,2015-05-19,15:03:20.419433,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,32,0,2046.92878336,160.498176098,2015-05-19,15:05:49.461544,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,1,0,3292.01161361,99.7956449986,2015-05-19,15:08:29.959847,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,2,0,3293.66024201,99.7456829548,2015-05-19,15:10:09.755613,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,4,0,3213.48516441,102.234263182,2015-05-19,15:11:49.501395,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,8,0,3115.07262093,105.464107037,2015-05-19,15:13:31.735704,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,16,0,3036.04747779,108.209197998,2015-05-19,15:15:17.199904,Stampede,Blacklight
