file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549574776000-8-na-na-na-na,0.01913560868593308,18540.5,5.0,0.01913560868593308,18540.5,5.0,0.01913560868593308,18540.5,5.0,0.01913560868593308,18540.5,5.0,0.01913560868593308,18540.5,5.0
esnet2-esnet1-100GB-1549582894000-8-na-na-na-na,0.048319135237625196,19502.0,8.0,0.048319135237625196,19502.0,8.0,0.1147596260156841,20738.0,5.0,0.1147596260156841,20738.0,5.0,0.4462486118526102,10301.5,4.0
esnet2-esnet1-100GB-1549567026000-8-na-na-na-na,0.031102098076427147,18750.5,9.0,0.06563622343799064,19378.5,8.0,0.14463028567029312,20815.0,5.0,0.14463028567029312,20815.0,5.0,0.4265575489325094,10428.0,4.0
esnet2-esnet1-100GB-1549572915000-8-na-na-na-na,0.02663313389644923,18263.0,17.0,0.0900423314562803,19391.0,6.0,0.11463221492257157,15750.0,5.0,0.11463221492257157,15750.0,5.0,0.11463221492257157,15750.0,5.0
esnet2-esnet1-100GB-1549569947000-8-na-na-na-na,0.005410984420517707,17325.0,13.0,0.005410984420517707,17325.0,13.0,0.11508846287734893,15414.5,8.0,0.2184504797210229,21224.5,5.0,0.3938891297842324,10558.0,4.0
esnet2-esnet1-100GB-1549560548000-8-na-na-na-na,0.029624299524403406,17200.0,34.0,0.07128816652841415,17896.0,13.0,0.16027284799603192,19382.5,5.0,0.16027284799603192,19382.5,5.0,0.4124855995533571,9814.5,4.0
esnet2-esnet1-100GB-1549561196000-8-na-na-na-na,0.047933282597356346,17872.0,29.0,0.06813320514966102,18216.5,5.0,0.06813320514966102,18216.5,5.0,0.06813320514966102,18216.5,5.0,0.06813320514966102,18216.5,5.0
esnet2-esnet1-100GB-1549570110000-8-na-na-na-na,0.032592031565895664,15838.5,8.0,0.032592031565895664,15838.5,8.0,0.032592031565895664,15838.5,8.0,0.2367686491042688,20248.5,5.0,0.3752481355476695,10228.5,4.0
esnet2-esnet1-100GB-1549560385000-8-na-na-na-na,0.010151397634068365,17229.5,11.0,0.010151397634068365,17229.5,11.0,0.1812899640285572,20148.5,5.0,0.1812899640285572,20148.5,5.0,0.37345930463353716,10686.5,4.0
esnet2-esnet1-100GB-1549571382000-8-na-na-na-na,0.031587318651140645,18357.5,10.0,0.08027970114392088,19224.0,9.0,0.14285208187757445,20337.5,5.0,0.14285208187757445,20337.5,5.0,0.4141460661529366,10425.5,4.0
